Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-15,11.234,0
2022-08-16,11.09,0
2022-08-17,10.867,0
2022-08-18,10.603,0
2022-08-19,11.093,0
2022-08-20,12.136,0
2022-08-21,11.095,0
2022-08-22,10.212,1
2022-08-23,10.32,1
2022-08-24,11.041,1
2022-08-25,11.324,1
2022-08-26,10.929,1
2022-08-27,10.429,1
2022-08-28,11.217,1
2022-08-29,12.003,1
2022-08-30,12.034,1
2022-08-31,11.092,1
2022-09-01,10.023,1
2022-09-02,9.874,1
2022-09-03,10.169,1
2022-09-04,10.591,1
2022-09-05,10.857,1
2022-09-06,9.75,2
2022-09-07,9.575,2
2022-09-08,9.396,2
2022-09-09,9.213,2
2022-09-10,9.025,2
2022-09-11,8.834,2
2022-09-12,8.641,2
