Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-04-03,14.133,0
2021-04-04,9.14,0
2021-04-05,6.731,0
2021-04-06,5.798,0
2021-04-07,5.234,0
2021-04-08,6.684,0
2021-04-09,7.17,0
2021-04-10,7.6,1
2021-04-11,9.126,1
2021-04-12,10.902,1
2021-04-13,13.514,1
2021-04-14,14.664,1
2021-04-15,14.388,1
2021-04-16,13.447,1
2021-04-17,12.28,1
2021-04-18,11.334,1
2021-04-19,9.599,1
2021-04-20,8.141,1
2021-04-21,6.467,1
2021-04-22,4.844,1
2021-04-23,4.252,1
2021-04-24,4.059,1
2021-04-25,8.948,2
2021-04-26,8.701,2
2021-04-27,8.457,2
2021-04-28,8.216,2
2021-04-29,7.978,2
2021-04-30,7.744,2
2021-05-01,7.513,2
