Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-02-14,20.178,0
2023-02-15,17.693,0
2023-02-16,21.989,0
2023-02-17,27.43,0
2023-02-18,27.315,0
2023-02-19,20.612,0
2023-02-20,17.367,0
2023-02-21,20.78,0
2023-02-22,23.016,1
2023-02-23,23.365,1
2023-02-24,30.565,1
2023-02-25,29.851,1
2023-02-26,24.52,1
2023-02-27,21.72,1
2023-02-28,22.184,1
2023-03-01,22.873,1
2023-03-02,22.744,1
2023-03-03,24.019,1
2023-03-04,24.494,1
2023-03-05,24.06,1
2023-03-06,23.569,1
2023-03-07,22.845,1
2023-03-08,22.479,1
2023-03-09,21.602,2
2023-03-10,21.283,2
2023-03-11,20.968,2
2023-03-12,20.657,2
2023-03-13,20.349,2
2023-03-14,20.047,2
2023-03-15,19.749,2
