Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-05-13,6.464,0
2022-05-14,6.894,0
2022-05-15,6.981,0
2022-05-16,6.037,0
2022-05-17,5.686,0
2022-05-18,6.425,0
2022-05-19,8.443,0
2022-05-20,9.183,1
2022-05-21,9.1,1
2022-05-22,6.134,1
2022-05-23,3.739,1
2022-05-24,4.132,1
2022-05-25,5.06,1
2022-05-26,4.835,1
2022-05-27,4.046,1
2022-05-28,4.828,1
2022-05-29,5.862,1
2022-05-30,6.116,1
2022-05-31,7.367,1
2022-06-01,9.094,1
2022-06-02,10.198,1
2022-06-03,10.166,1
2022-06-04,11.038,1
2022-06-05,8.086,2
2022-06-06,8.242,2
2022-06-07,8.398,2
2022-06-08,8.555,2
2022-06-09,8.712,2
2022-06-10,8.87,2
2022-06-11,9.029,2
