Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-06-03,9.186,0
2019-06-04,9.494,0
2019-06-05,10.993,0
2019-06-06,10.502,0
2019-06-07,10.17,0
2019-06-08,9.919,0
2019-06-09,10.096,0
2019-06-10,9.228,0
2019-06-11,8.359,1
2019-06-12,7.896,1
2019-06-13,7.791,1
2019-06-14,7.009,1
2019-06-15,9,1
2019-06-16,11.177,1
2019-06-17,11.739,1
2019-06-18,12.034,1
2019-06-19,12.828,1
2019-06-20,12.152,2
2019-06-21,12.279,2
2019-06-22,12.401,2
2019-06-23,12.517,2
2019-06-24,12.629,2
2019-06-25,12.736,2
2019-06-26,12.837,2
