Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-05-11,9.894,0
2021-05-12,8.749,0
2021-05-13,6.899,0
2021-05-14,5.155,0
2021-05-15,4.595,0
2021-05-16,3.002,0
2021-05-17,2.731,0
2021-05-18,1.734,0
2021-05-19,1.584,1
2021-05-20,2.187,1
2021-05-21,2.247,1
2021-05-22,1.949,1
2021-05-23,1.631,1
2021-05-24,1.747,1
2021-05-25,1.416,1
2021-05-26,1.972,1
2021-05-27,3.767,1
2021-05-28,4.057,1
2021-05-29,3.095,1
2021-05-30,2.382,1
2021-05-31,1.94,1
2021-06-01,1.461,1
2021-06-02,1.373,1
2021-06-03,1.526,2
2021-06-04,1.402,2
2021-06-05,1.283,2
2021-06-06,1.171,2
2021-06-07,1.065,2
2021-06-08,0.966,2
2021-06-09,0.873,2
