Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-11-28,19.67,0
2020-11-29,21.12,0
2020-11-30,22.604,0
2020-12-01,25.641,0
2020-12-02,25.196,0
2020-12-03,24.72,0
2020-12-04,22.15,0
2020-12-05,24.094,0
2020-12-06,26.933,1
2020-12-07,27.672,1
2020-12-08,26.484,1
2020-12-09,24.267,1
2020-12-10,22.903,1
2020-12-11,23.422,1
2020-12-12,25.473,1
2020-12-13,27.19,1
2020-12-14,27.253,1
2020-12-15,25.924,1
2020-12-16,25.688,1
2020-12-17,26.427,1
2020-12-18,26.748,1
2020-12-19,25.807,1
2020-12-20,24.999,1
2020-12-21,27.542,2
2020-12-22,27.773,2
2020-12-23,27.998,2
2020-12-24,28.217,2
2020-12-25,28.427,2
2020-12-26,28.629,2
2020-12-27,28.822,2
