Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-01-22,29.608,0
2020-01-23,25.672,0
2020-01-24,22.86,0
2020-01-25,23.419,0
2020-01-26,23.543,0
2020-01-27,24.139,0
2020-01-28,26.161,0
2020-01-29,27.389,1
2020-01-30,28.299,1
2020-01-31,24.921,1
2020-02-01,22.634,1
2020-02-02,21.439,1
2020-02-03,20.732,1
2020-02-04,22.2,1
2020-02-05,24.918,1
2020-02-06,27.93,1
2020-02-07,26.895,1
2020-02-08,28.573,2
2020-02-09,28.463,2
2020-02-10,28.346,2
2020-02-11,28.219,2
2020-02-12,28.083,2
2020-02-13,27.936,2
2020-02-14,27.779,2
