Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-03-15,20.508,0
2020-03-16,21.188,0
2020-03-17,18.032,0
2020-03-18,17.016,0
2020-03-19,13.778,0
2020-03-20,14.663,0
2020-03-21,21.178,0
2020-03-22,20.297,1
2020-03-23,17.202,1
2020-03-24,14.497,1
2020-03-25,13.532,1
2020-03-26,14.36,1
2020-03-27,15.392,1
2020-03-28,14.645,1
2020-03-29,14.552,1
2020-03-30,13.385,1
2020-03-31,11.794,1
2020-04-01,10.942,1
2020-04-02,10.851,1
2020-04-03,12.18,1
2020-04-04,12.805,1
2020-04-05,12.318,1
2020-04-06,13.451,2
2020-04-07,13.195,2
2020-04-08,12.937,2
2020-04-09,12.679,2
2020-04-10,12.42,2
2020-04-11,12.161,2
2020-04-12,11.901,2
