Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-05-10,4.509,0
2023-05-11,2.4,0
2023-05-12,1.234,0
2023-05-13,1.165,0
2023-05-14,2.918,0
2023-05-15,3.39,0
2023-05-16,1.59,0
2023-05-17,5.142,1
2023-05-18,4.885,1
2023-05-19,2.942,1
2023-05-20,3.217,1
2023-05-21,2.214,1
2023-05-22,3.504,1
2023-05-23,3.083,1
2023-05-24,2.186,1
2023-05-25,1.751,1
2023-05-26,1.498,1
2023-05-27,1.193,1
2023-05-28,1.049,1
2023-05-29,1.045,1
2023-05-30,1.136,1
2023-05-31,1.008,1
2023-06-01,1.686,2
2023-06-02,1.544,2
2023-06-03,1.41,2
2023-06-04,1.283,2
2023-06-05,1.164,2
2023-06-06,1.053,2
2023-06-07,0.95,2
