Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-08-28,0.133,0
2019-08-29,0.116,0
2019-08-30,0.229,0
2019-08-31,0.395,0
2019-09-01,0.236,0
2019-09-02,0.085,0
2019-09-03,0.088,0
2019-09-04,0.36,0
2019-09-05,0.268,1
2019-09-06,0.36,1
2019-09-07,0.57,1
2019-09-08,0.972,1
2019-09-09,0.652,1
2019-09-10,0.618,1
2019-09-11,0.385,1
2019-09-12,0.885,1
2019-09-13,1.1,1
2019-09-14,0.653,1
2019-09-15,0.777,1
2019-09-16,2.855,1
2019-09-17,4.185,1
2019-09-18,2.931,1
2019-09-19,1.917,1
2019-09-20,2.161,2
2019-09-21,2.333,2
2019-09-22,2.512,2
2019-09-23,2.697,2
2019-09-24,2.888,2
2019-09-25,3.085,2
2019-09-26,3.287,2
