Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-05-24,8.291,0
2020-05-25,7.481,0
2020-05-26,7.934,0
2020-05-27,8.408,0
2020-05-28,9.395,0
2020-05-29,9.211,0
2020-05-30,8.561,0
2020-05-31,6.48,0
2020-06-01,7.243,1
2020-06-02,9.455,1
2020-06-03,11.881,1
2020-06-04,11.364,1
2020-06-05,11.674,1
2020-06-06,10.77,1
2020-06-07,9.595,1
2020-06-08,9.247,1
2020-06-09,10.333,1
2020-06-10,10.659,2
2020-06-11,10.81,2
2020-06-12,10.96,2
2020-06-13,11.106,2
2020-06-14,11.251,2
2020-06-15,11.393,2
2020-06-16,11.533,2
