Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-07-29,10.96,0
2018-07-30,10.318,0
2018-07-31,10.494,0
2018-08-01,11.19,0
2018-08-02,11.631,0
2018-08-03,11.703,0
2018-08-04,12.787,0
2018-08-05,14.317,1
2018-08-06,14.54,1
2018-08-07,14.221,1
2018-08-08,14.236,1
2018-08-09,14.224,1
2018-08-10,13.537,1
2018-08-11,12.819,1
2018-08-12,12.807,1
2018-08-13,12.133,1
2018-08-14,12.068,1
2018-08-15,12.506,1
2018-08-16,13.259,1
2018-08-17,13.232,1
2018-08-18,12.648,1
2018-08-19,12.042,1
2018-08-20,11.777,1
2018-08-21,10.178,2
2018-08-22,10.091,2
2018-08-23,10.001,2
2018-08-24,9.908,2
2018-08-25,9.811,2
2018-08-26,9.71,2
2018-08-27,9.604,2
