Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-06-19,8.756,0
2019-06-20,8.314,0
2019-06-21,8.014,0
2019-06-22,8.04,0
2019-06-23,8.355,0
2019-06-24,8.623,0
2019-06-25,9.839,0
2019-06-26,10.127,1
2019-06-27,10.986,1
2019-06-28,11.61,1
2019-06-29,11.975,1
2019-06-30,11.408,1
2019-07-01,11.055,1
2019-07-02,12.188,1
2019-07-03,13.323,1
2019-07-04,13.63,1
2019-07-05,13.398,1
2019-07-06,11.548,2
2019-07-07,11.633,2
2019-07-08,11.711,2
2019-07-09,11.781,2
2019-07-10,11.845,2
2019-07-11,11.902,2
2019-07-12,11.951,2
