Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-01-26,34.7,0
2019-01-27,32.142,0
2019-01-28,31.352,0
2019-01-29,36.945,0
2019-01-30,44.335,0
2019-01-31,43.545,0
2019-02-01,34.664,0
2019-02-02,26.958,0
2019-02-03,21.506,1
2019-02-04,21.093,1
2019-02-05,24.826,1
2019-02-06,25.79,1
2019-02-07,26.523,1
2019-02-08,31.879,1
2019-02-09,34.751,1
2019-02-10,32.005,1
2019-02-11,30.31,1
2019-02-12,30.198,1
2019-02-13,29.619,1
2019-02-14,27.644,1
2019-02-15,26.024,1
2019-02-16,25.915,1
2019-02-17,25.085,1
2019-02-18,26.754,2
2019-02-19,26.535,2
2019-02-20,26.304,2
2019-02-21,26.061,2
2019-02-22,25.806,2
2019-02-23,25.541,2
2019-02-24,25.265,2
