Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-01-23,32.886,0
2022-01-24,31.927,0
2022-01-25,34.399,0
2022-01-26,38.655,0
2022-01-27,34.012,0
2022-01-28,34.664,0
2022-01-29,36.424,0
2022-01-30,33.887,1
2022-01-31,31.621,1
2022-02-01,27.319,1
2022-02-02,29.315,1
2022-02-03,31.421,1
2022-02-04,34.257,1
2022-02-05,37.224,1
2022-02-06,34.883,1
2022-02-07,33.976,1
2022-02-08,32.844,1
2022-02-09,30.108,1
2022-02-10,27.998,1
2022-02-11,27.217,1
2022-02-12,28.791,1
2022-02-13,30.166,1
2022-02-14,27.831,2
2022-02-15,27.684,2
2022-02-16,27.521,2
2022-02-17,27.342,2
2022-02-18,27.146,2
2022-02-19,26.934,2
2022-02-20,26.706,2
