Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-07-03,7.931,0
2021-07-04,9.799,0
2021-07-05,11.288,0
2021-07-06,12.871,0
2021-07-07,12.084,0
2021-07-08,10.38,0
2021-07-09,11.319,0
2021-07-10,11.333,1
2021-07-11,11.638,1
2021-07-12,12.424,1
2021-07-13,12.999,1
2021-07-14,13.515,1
2021-07-15,13.626,1
2021-07-16,13.497,1
2021-07-17,13.909,1
2021-07-18,14.231,1
2021-07-19,14.395,1
2021-07-20,14.031,1
2021-07-21,13.726,1
2021-07-22,13.583,1
2021-07-23,13.494,1
2021-07-24,13.195,1
2021-07-25,13.033,1
2021-07-26,12.203,2
2021-07-27,12.138,2
2021-07-28,12.069,2
2021-07-29,11.999,2
2021-07-30,11.927,2
2021-07-31,11.855,2
2021-08-01,11.784,2
