Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-11-04,8.795,0
2022-11-05,8.09,0
2022-11-06,7.854,0
2022-11-07,10.609,0
2022-11-08,13.266,0
2022-11-09,12.652,0
2022-11-10,11.675,0
2022-11-11,15.019,1
2022-11-12,20.43,1
2022-11-13,25.532,1
2022-11-14,25.719,1
2022-11-15,25.427,1
2022-11-16,25.445,1
2022-11-17,27.536,1
2022-11-18,29.129,1
2022-11-19,29.342,1
2022-11-20,28.009,1
2022-11-21,26.067,1
2022-11-22,25.416,1
2022-11-23,24.783,1
2022-11-24,23.528,1
2022-11-25,23.457,1
2022-11-26,21.616,2
2022-11-27,21.814,2
2022-11-28,22.008,2
2022-11-29,22.199,2
2022-11-30,22.387,2
2022-12-01,22.573,2
2022-12-02,22.759,2
