Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-05-04,4.547,0
2022-05-05,4.135,0
2022-05-06,4.055,0
2022-05-07,4.029,0
2022-05-08,4.408,0
2022-05-09,5.145,0
2022-05-10,5.581,0
2022-05-11,6.121,1
2022-05-12,6.049,1
2022-05-13,5.938,1
2022-05-14,6.501,1
2022-05-15,7.167,1
2022-05-16,6.765,1
2022-05-17,6.567,1
2022-05-18,7.367,1
2022-05-19,7.768,1
2022-05-20,8.293,1
2022-05-21,8.627,1
2022-05-22,7.727,1
2022-05-23,7.271,1
2022-05-24,7.267,1
2022-05-25,7.572,1
2022-05-26,6.497,2
2022-05-27,6.66,2
2022-05-28,6.823,2
2022-05-29,6.984,2
2022-05-30,7.144,2
2022-05-31,7.303,2
2022-06-01,7.461,2
