Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-11-27,18.094,0
2020-11-28,19.67,0
2020-11-29,21.12,0
2020-11-30,22.604,0
2020-12-01,25.641,0
2020-12-02,25.196,0
2020-12-03,24.72,0
2020-12-04,22.15,0
2020-12-05,23.79,1
2020-12-06,24.585,1
2020-12-07,24.896,1
2020-12-08,24.537,1
2020-12-09,22.875,1
2020-12-10,22.049,1
2020-12-11,22.698,1
2020-12-12,23.268,1
2020-12-13,23.368,1
2020-12-14,24.032,1
2020-12-15,25.284,1
2020-12-16,25.969,1
2020-12-17,25.879,1
2020-12-18,25.245,1
2020-12-19,24.492,1
2020-12-20,27.306,2
2020-12-21,27.542,2
2020-12-22,27.773,2
2020-12-23,27.998,2
2020-12-24,28.217,2
2020-12-25,28.427,2
2020-12-26,28.629,2
