Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-06-25,12.921,0
2022-06-26,12.531,0
2022-06-27,10.118,0
2022-06-28,9.292,0
2022-06-29,10.698,0
2022-06-30,12.28,0
2022-07-01,13.118,0
2022-07-02,12.559,0
2022-07-03,12.667,1
2022-07-04,13.273,1
2022-07-05,15.138,1
2022-07-06,15.517,1
2022-07-07,15.353,1
2022-07-08,15.259,1
2022-07-09,14.601,1
2022-07-10,14.194,1
2022-07-11,14.689,1
2022-07-12,15.184,1
2022-07-13,14.895,1
2022-07-14,14.658,1
2022-07-15,14.522,1
2022-07-16,14.907,1
2022-07-17,14.991,1
2022-07-18,13.072,2
2022-07-19,13.051,2
2022-07-20,13.025,2
2022-07-21,12.993,2
2022-07-22,12.956,2
2022-07-23,12.915,2
2022-07-24,12.871,2
