Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-04-11,1.553,0
2022-04-12,2.382,0
2022-04-13,2.493,0
2022-04-14,1.79,0
2022-04-15,1.58,0
2022-04-16,2.108,0
2022-04-17,2.157,0
2022-04-18,1.606,0
2022-04-19,1.154,1
2022-04-20,1.935,1
2022-04-21,2.944,1
2022-04-22,3.628,1
2022-04-23,4.583,1
2022-04-24,4.522,1
2022-04-25,3.35,1
2022-04-26,2.312,1
2022-04-27,1.873,1
2022-04-28,2.257,1
2022-04-29,2.604,1
2022-04-30,2.307,1
2022-05-01,1.949,1
2022-05-02,2.022,1
2022-05-03,2.217,1
2022-05-04,2.588,2
2022-05-05,2.694,2
2022-05-06,2.805,2
2022-05-07,2.922,2
2022-05-08,3.044,2
2022-05-09,3.171,2
2022-05-10,3.303,2
