Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-13,10.145,0
2022-08-14,10.595,0
2022-08-15,11.234,0
2022-08-16,11.1,0
2022-08-17,10.865,0
2022-08-18,10.603,0
2022-08-19,11.244,0
2022-08-20,11.91,0
2022-08-21,11.334,1
2022-08-22,10.545,1
2022-08-23,11.109,1
2022-08-24,11.988,1
2022-08-25,12.4,1
2022-08-26,12.268,1
2022-08-27,12.033,1
2022-08-28,11.862,1
2022-08-29,11.979,1
2022-08-30,11.934,1
2022-08-31,11.325,1
2022-09-01,10.275,1
2022-09-02,10.009,1
2022-09-03,10.079,1
2022-09-04,10.066,1
2022-09-05,9.918,2
2022-09-06,9.75,2
2022-09-07,9.575,2
2022-09-08,9.396,2
2022-09-09,9.213,2
2022-09-10,9.025,2
2022-09-11,8.834,2
