Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-10-18,4.644,0
2020-10-19,4.581,0
2020-10-20,5.274,0
2020-10-21,6.036,0
2020-10-22,6.361,0
2020-10-23,4.7,0
2020-10-24,3.555,0
2020-10-25,3.354,1
2020-10-26,3.525,1
2020-10-27,3.687,1
2020-10-28,3.731,1
2020-10-29,3.381,1
2020-10-30,2.113,1
2020-10-31,1.681,1
2020-11-01,1.811,1
2020-11-02,1.776,1
2020-11-03,1.831,1
2020-11-04,1.947,1
2020-11-05,1.951,1
2020-11-06,1.943,1
2020-11-07,1.847,1
2020-11-08,1.938,1
2020-11-09,1.508,2
2020-11-10,1.459,2
2020-11-11,1.412,2
2020-11-12,1.368,2
2020-11-13,1.327,2
2020-11-14,1.288,2
2020-11-15,1.25,2
