Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-12-11,0,0
2018-12-12,0.011,0
2018-12-13,0.202,0
2018-12-14,0.397,0
2018-12-15,0.201,0
2018-12-16,0.126,0
2018-12-17,0.001,0
2018-12-18,0.002,0
2018-12-19,0.099,1
2018-12-20,0.206,1
2018-12-21,0.013,1
2018-12-22,0.001,1
2018-12-23,0.003,1
2018-12-24,0.039,1
2018-12-25,0.107,1
2018-12-26,0.377,1
2018-12-27,0.593,1
2018-12-28,0.706,1
2018-12-29,0.617,1
2018-12-30,0.469,1
2018-12-31,0.464,1
2019-01-01,0.144,1
2019-01-02,0,1
2019-01-03,0.198,2
2019-01-04,0.196,2
2019-01-05,0.196,2
2019-01-06,0.196,2
2019-01-07,0.196,2
2019-01-08,0.197,2
2019-01-09,0.197,2
