Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-08-29,12.11,0
2018-08-30,10.392,0
2018-08-31,9.916,0
2018-09-01,10.611,0
2018-09-02,11.322,0
2018-09-03,12.271,0
2018-09-04,12.81,0
2018-09-05,11.791,0
2018-09-06,10.792,1
2018-09-07,8.956,1
2018-09-08,6.963,1
2018-09-09,5.948,1
2018-09-10,6.491,1
2018-09-11,8.302,1
2018-09-12,8.709,1
2018-09-13,8.809,1
2018-09-14,8.807,1
2018-09-15,8.632,1
2018-09-16,8.184,1
2018-09-17,7.691,1
2018-09-18,6.816,1
2018-09-19,6.146,1
2018-09-20,5.609,1
2018-09-21,5.495,2
2018-09-22,5.306,2
2018-09-23,5.12,2
2018-09-24,4.937,2
2018-09-25,4.758,2
2018-09-26,4.582,2
2018-09-27,4.411,2
