Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-02-14,20.178,0
2023-02-15,17.693,0
2023-02-16,21.989,0
2023-02-17,27.43,0
2023-02-18,27.315,0
2023-02-19,20.612,0
2023-02-20,17.367,0
2023-02-21,20.78,0
2023-02-22,20.088,1
2023-02-23,20.577,1
2023-02-24,28.155,1
2023-02-25,28.028,1
2023-02-26,23.753,1
2023-02-27,20.026,1
2023-02-28,21.501,1
2023-03-01,22.316,1
2023-03-02,20.899,1
2023-03-03,22.385,1
2023-03-04,23.215,1
2023-03-05,23.176,1
2023-03-06,23.201,1
2023-03-07,23.557,1
2023-03-08,22.725,1
2023-03-09,21.602,2
2023-03-10,21.283,2
2023-03-11,20.968,2
2023-03-12,20.657,2
2023-03-13,20.349,2
2023-03-14,20.047,2
2023-03-15,19.749,2
