Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-07-02,8.362,0
2021-07-03,7.931,0
2021-07-04,9.799,0
2021-07-05,11.288,0
2021-07-06,12.871,0
2021-07-07,12.084,0
2021-07-08,10.75,0
2021-07-09,11.311,1
2021-07-10,11.452,1
2021-07-11,11.192,1
2021-07-12,12.04,1
2021-07-13,12.518,1
2021-07-14,12.635,1
2021-07-15,12.744,1
2021-07-16,13.064,1
2021-07-17,12.72,1
2021-07-18,12.526,1
2021-07-19,12.52,2
2021-07-20,12.496,2
2021-07-21,12.463,2
2021-07-22,12.423,2
2021-07-23,12.376,2
2021-07-24,12.324,2
2021-07-25,12.266,2
