Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-03-25,1.794,0
2020-03-26,2.157,0
2020-03-27,2.829,0
2020-03-28,2.482,0
2020-03-29,1.928,0
2020-03-30,1.534,0
2020-03-31,1.153,0
2020-04-01,0.429,1
2020-04-02,0.58,1
2020-04-03,0.873,1
2020-04-04,0.731,1
2020-04-05,0.885,1
2020-04-06,1.464,1
2020-04-07,2.429,1
2020-04-08,2.95,1
2020-04-09,2.407,1
2020-04-10,1.853,1
2020-04-11,1.784,1
2020-04-12,1.949,1
2020-04-13,1.813,1
2020-04-14,1.588,1
2020-04-15,1.306,1
2020-04-16,1.602,2
2020-04-17,1.628,2
2020-04-18,1.654,2
2020-04-19,1.682,2
2020-04-20,1.711,2
2020-04-21,1.742,2
2020-04-22,1.776,2
