Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-07-12,10.955,0
2021-07-13,11.301,0
2021-07-14,11.928,0
2021-07-15,12.244,0
2021-07-16,12.413,0
2021-07-17,11.984,0
2021-07-18,11.293,0
2021-07-19,10.949,1
2021-07-20,11.4,1
2021-07-21,11.016,1
2021-07-22,11.465,1
2021-07-23,11.775,1
2021-07-24,11.313,1
2021-07-25,11.922,1
2021-07-26,12.216,1
2021-07-27,13.023,1
2021-07-28,13.817,1
2021-07-29,11.999,2
2021-07-30,11.927,2
2021-07-31,11.855,2
2021-08-01,11.784,2
2021-08-02,11.712,2
2021-08-03,11.643,2
2021-08-04,11.574,2
