Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-12-10,20.619,0
2020-12-11,20.679,0
2020-12-12,21.298,0
2020-12-13,23.199,0
2020-12-14,28.487,0
2020-12-15,31.518,0
2020-12-16,30.48,0
2020-12-17,29.791,0
2020-12-18,30.393,1
2020-12-19,28.976,1
2020-12-20,25.905,1
2020-12-21,24.631,1
2020-12-22,24.768,1
2020-12-23,26.502,1
2020-12-24,32.49,1
2020-12-25,38.792,1
2020-12-26,34.884,1
2020-12-27,28.136,1
2020-12-28,26.007,1
2020-12-29,28.803,1
2020-12-30,31.397,1
2020-12-31,32.21,1
2021-01-01,31.76,1
2021-01-02,29.732,2
2021-01-03,29.838,2
2021-01-04,29.931,2
2021-01-05,30.011,2
2021-01-06,30.078,2
2021-01-07,30.131,2
2021-01-08,30.172,2
