Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-05-16,3.093,0
2019-05-17,3.955,0
2019-05-18,4.293,0
2019-05-19,4.354,0
2019-05-20,6.442,0
2019-05-21,7.565,0
2019-05-22,4.679,0
2019-05-23,3.201,1
2019-05-24,2.747,1
2019-05-25,2.378,1
2019-05-26,2.03,1
2019-05-27,2.732,1
2019-05-28,3.176,1
2019-05-29,1.922,1
2019-05-30,1.619,1
2019-05-31,1.53,1
2019-06-01,0.979,1
2019-06-02,0.749,1
2019-06-03,0.627,1
2019-06-04,0.526,1
2019-06-05,0.435,1
2019-06-06,0.355,1
2019-06-07,1.132,2
2019-06-08,1.023,2
2019-06-09,0.921,2
2019-06-10,0.825,2
2019-06-11,0.737,2
2019-06-12,0.657,2
2019-06-13,0.584,2
