Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-01-06,22.442,0
2019-01-07,21.102,0
2019-01-08,20.22,0
2019-01-09,27.277,0
2019-01-10,30.588,0
2019-01-11,30.519,0
2019-01-12,29.358,0
2019-01-13,30.522,0
2019-01-14,32.906,1
2019-01-15,30.961,1
2019-01-16,28.793,1
2019-01-17,28.676,1
2019-01-18,26.145,1
2019-01-19,29.027,1
2019-01-20,33.553,1
2019-01-21,34.354,1
2019-01-22,32.209,1
2019-01-23,31.077,1
2019-01-24,32.371,1
2019-01-25,32.86,1
2019-01-26,32.156,1
2019-01-27,31.919,1
2019-01-28,30.85,1
2019-01-29,29.738,2
2019-01-30,29.676,2
2019-01-31,29.611,2
2019-02-01,29.544,2
2019-02-02,29.473,2
2019-02-03,29.397,2
2019-02-04,29.317,2
