Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-08-10,13.702,0
2020-08-11,12.92,0
2020-08-12,12.749,0
2020-08-13,13.103,0
2020-08-14,13.586,0
2020-08-15,12.778,0
2020-08-16,11.988,0
2020-08-17,11.59,1
2020-08-18,11.22,1
2020-08-19,10.359,1
2020-08-20,9.957,1
2020-08-21,10.95,1
2020-08-22,12.484,1
2020-08-23,13.54,1
2020-08-24,14.744,1
2020-08-25,14.712,1
2020-08-26,13.105,1
2020-08-27,10.044,2
2020-08-28,9.944,2
2020-08-29,9.838,2
2020-08-30,9.726,2
2020-08-31,9.608,2
2020-09-01,9.484,2
2020-09-02,9.354,2
