Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-09-15,8.103,0
2021-09-16,7.471,0
2021-09-17,8.051,0
2021-09-18,8.549,0
2021-09-19,7.767,0
2021-09-20,7.703,0
2021-09-21,6.364,0
2021-09-22,4.917,1
2021-09-23,3.763,1
2021-09-24,3.267,1
2021-09-25,3.305,1
2021-09-26,3.682,1
2021-09-27,4.446,1
2021-09-28,4.828,1
2021-09-29,4.792,1
2021-09-30,4.605,1
2021-10-01,4.395,1
2021-10-02,4.193,1
2021-10-03,4.142,1
2021-10-04,4.157,1
2021-10-05,4.078,1
2021-10-06,3.908,1
2021-10-07,3.429,2
2021-10-08,3.307,2
2021-10-09,3.187,2
2021-10-10,3.071,2
2021-10-11,2.957,2
2021-10-12,2.845,2
2021-10-13,2.736,2
