Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-06-09,10.243,0
2020-06-10,9.508,0
2020-06-11,7.867,0
2020-06-12,7.41,0
2020-06-13,5.486,0
2020-06-14,5.084,0
2020-06-15,5.438,0
2020-06-16,5.958,0
2020-06-17,6.332,1
2020-06-18,7.787,1
2020-06-19,8.926,1
2020-06-20,9.89,1
2020-06-21,10.556,1
2020-06-22,10.706,1
2020-06-23,10.285,1
2020-06-24,9.865,1
2020-06-25,9.91,1
2020-06-26,10.197,1
2020-06-27,10.676,1
2020-06-28,11.104,1
2020-06-29,11.283,1
2020-06-30,11.471,1
2020-07-01,11.946,1
2020-07-02,11.321,2
2020-07-03,11.453,2
2020-07-04,11.579,2
2020-07-05,11.698,2
2020-07-06,11.81,2
2020-07-07,11.915,2
2020-07-08,12.012,2
