Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-01-17,27.836,0
2019-01-18,26.437,0
2019-01-19,29.743,0
2019-01-20,36.643,0
2019-01-21,40.901,0
2019-01-22,33.59,0
2019-01-23,27.702,0
2019-01-24,30.27,0
2019-01-25,36.953,1
2019-01-26,35.353,1
2019-01-27,31.537,1
2019-01-28,31.309,1
2019-01-29,37.577,1
2019-01-30,45.643,1
2019-01-31,45.541,1
2019-02-01,39.967,1
2019-02-02,36.573,1
2019-02-03,33.553,1
2019-02-04,32.492,1
2019-02-05,32.611,1
2019-02-06,32.919,1
2019-02-07,31.709,1
2019-02-08,30.433,1
2019-02-09,28.819,2
2019-02-10,28.695,2
2019-02-11,28.562,2
2019-02-12,28.417,2
2019-02-13,28.262,2
2019-02-14,28.096,2
2019-02-15,27.918,2
