Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-11-24,0.687,0
2022-11-25,0.713,0
2022-11-26,0.655,0
2022-11-27,0.796,0
2022-11-28,0.436,0
2022-11-29,0.709,0
2022-11-30,0.589,0
2022-12-01,0.407,0
2022-12-02,0.41,1
2022-12-03,0.706,1
2022-12-04,0.466,1
2022-12-05,0.586,1
2022-12-06,0.883,1
2022-12-07,1.074,1
2022-12-08,0.978,1
2022-12-09,0.836,1
2022-12-10,0.83,1
2022-12-11,0.362,1
2022-12-12,0.465,1
2022-12-13,0.397,1
2022-12-14,0.513,1
2022-12-15,0.832,1
2022-12-16,0.811,1
2022-12-17,0.349,2
2022-12-18,0.345,2
2022-12-19,0.342,2
2022-12-20,0.339,2
2022-12-21,0.337,2
2022-12-22,0.335,2
2022-12-23,0.334,2
