Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-01-22,34.761,0
2022-01-23,32.886,0
2022-01-24,31.927,0
2022-01-25,34.399,0
2022-01-26,38.655,0
2022-01-27,34.012,0
2022-01-28,34.664,0
2022-01-29,36.126,1
2022-01-30,33.323,1
2022-01-31,29.268,1
2022-02-01,26.809,1
2022-02-02,29.372,1
2022-02-03,33.028,1
2022-02-04,38.441,1
2022-02-05,38.56,1
2022-02-06,35.515,1
2022-02-07,34.731,1
2022-02-08,33.31,1
2022-02-09,30.796,1
2022-02-10,29.686,1
2022-02-11,29.746,1
2022-02-12,30.765,1
2022-02-13,27.962,2
2022-02-14,27.831,2
2022-02-15,27.684,2
2022-02-16,27.521,2
2022-02-17,27.342,2
2022-02-18,27.146,2
2022-02-19,26.934,2
