Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-02-19,30.334,0
2022-02-20,25.133,0
2022-02-21,19.949,0
2022-02-22,22.373,0
2022-02-23,28.69,0
2022-02-24,33.217,0
2022-02-25,31.427,0
2022-02-26,31.503,1
2022-02-27,25.957,1
2022-02-28,25.936,1
2022-03-01,20.852,1
2022-03-02,18.778,1
2022-03-03,22.054,1
2022-03-04,22.644,1
2022-03-05,16.723,1
2022-03-06,15.69,1
2022-03-07,18.969,1
2022-03-08,21.155,2
2022-03-09,20.8,2
2022-03-10,20.45,2
2022-03-11,20.106,2
2022-03-12,19.769,2
2022-03-13,19.439,2
2022-03-14,19.117,2
