Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-06-06,10.502,0
2019-06-07,10.17,0
2019-06-08,9.919,0
2019-06-09,10.096,0
2019-06-10,9.557,0
2019-06-11,8.588,0
2019-06-12,7.97,0
2019-06-13,7.66,0
2019-06-14,7.16,1
2019-06-15,9.272,1
2019-06-16,10.929,1
2019-06-17,11.182,1
2019-06-18,11.104,1
2019-06-19,11.2,1
2019-06-20,11.33,1
2019-06-21,11.607,1
2019-06-22,12.211,1
2019-06-23,12.517,2
2019-06-24,12.629,2
2019-06-25,12.736,2
2019-06-26,12.837,2
2019-06-27,12.934,2
2019-06-28,13.025,2
2019-06-29,13.112,2
