Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-03-23,18.752,0
2020-03-24,16.799,0
2020-03-25,16.122,0
2020-03-26,14.45,0
2020-03-27,12.555,0
2020-03-28,12.532,0
2020-03-29,11.22,0
2020-03-30,13.884,1
2020-03-31,16.761,1
2020-04-01,16.111,1
2020-04-02,14.93,1
2020-04-03,13.451,1
2020-04-04,12.585,1
2020-04-05,10.637,1
2020-04-06,9.346,1
2020-04-07,8.357,1
2020-04-08,8.438,1
2020-04-09,8.78,1
2020-04-10,8.44,1
2020-04-11,8.447,1
2020-04-12,8.985,1
2020-04-13,9.392,1
2020-04-14,11.383,2
2020-04-15,11.124,2
2020-04-16,10.866,2
2020-04-17,10.61,2
2020-04-18,10.356,2
2020-04-19,10.104,2
2020-04-20,9.854,2
