Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-04-08,6.353,0
2020-04-09,5.103,0
2020-04-10,2.541,0
2020-04-11,1.979,0
2020-04-12,3.687,0
2020-04-13,3.613,0
2020-04-14,2.86,0
2020-04-15,2.405,1
2020-04-16,1.532,1
2020-04-17,2.514,1
2020-04-18,3.426,1
2020-04-19,3.704,1
2020-04-20,3.259,1
2020-04-21,3.224,1
2020-04-22,4.124,1
2020-04-23,4.117,1
2020-04-24,3.324,1
2020-04-25,3.236,1
2020-04-26,3.683,1
2020-04-27,3.881,1
2020-04-28,3.941,1
2020-04-29,3.942,1
2020-04-30,3.942,2
2020-05-01,4.043,2
2020-05-02,4.149,2
2020-05-03,4.261,2
2020-05-04,4.38,2
2020-05-05,4.504,2
2020-05-06,4.634,2
