Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-06-22,12.382,0
2022-06-23,11.769,0
2022-06-24,12.347,0
2022-06-25,12.921,0
2022-06-26,12.531,0
2022-06-27,10.118,0
2022-06-28,9.292,0
2022-06-29,10.979,1
2022-06-30,12.176,1
2022-07-01,12.866,1
2022-07-02,12.472,1
2022-07-03,13.042,1
2022-07-04,14.327,1
2022-07-05,14.762,1
2022-07-06,13.014,1
2022-07-07,12.888,1
2022-07-08,14.301,1
2022-07-09,15.424,1
2022-07-10,14.684,1
2022-07-11,13.631,1
2022-07-12,14.509,1
2022-07-13,15.284,1
2022-07-14,15.717,1
2022-07-15,13.091,2
2022-07-16,13.092,2
2022-07-17,13.086,2
2022-07-18,13.072,2
2022-07-19,13.051,2
2022-07-20,13.025,2
2022-07-21,12.993,2
