Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-06-02,1.389,0
2019-06-03,2.531,0
2019-06-04,1.53,0
2019-06-05,0.418,0
2019-06-06,0.563,0
2019-06-07,0.74,0
2019-06-08,0.726,0
2019-06-09,0.84,1
2019-06-10,0.905,1
2019-06-11,1.087,1
2019-06-12,1.417,1
2019-06-13,2.278,1
2019-06-14,1.334,1
2019-06-15,0.391,1
2019-06-16,0.183,1
2019-06-17,0.098,1
2019-06-18,0.07,1
2019-06-19,0.073,1
2019-06-20,0.064,1
2019-06-21,0.044,1
2019-06-22,0.033,1
2019-06-23,0.03,1
2019-06-24,0.251,2
2019-06-25,0.252,2
2019-06-26,0.256,2
2019-06-27,0.262,2
2019-06-28,0.27,2
2019-06-29,0.278,2
2019-06-30,0.287,2
