Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-01-20,0.043,0
2021-01-21,0.055,0
2021-01-22,0.233,0
2021-01-23,0.28,0
2021-01-24,0.747,0
2021-01-25,1.312,0
2021-01-26,1.165,0
2021-01-27,1.067,1
2021-01-28,0.095,1
2021-01-29,0.012,1
2021-01-30,0.068,1
2021-01-31,0.284,1
2021-02-01,0.114,1
2021-02-02,0,1
2021-02-03,0.048,1
2021-02-04,0.167,1
2021-02-05,0.71,1
2021-02-06,0.71,1
2021-02-07,0.538,1
2021-02-08,0.564,1
2021-02-09,0.625,1
2021-02-10,0.591,1
2021-02-11,0.788,2
2021-02-12,0.824,2
2021-02-13,0.86,2
2021-02-14,0.894,2
2021-02-15,0.927,2
2021-02-16,0.957,2
2021-02-17,0.986,2
