Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-02-06,24.357,0
2019-02-07,25.694,0
2019-02-08,33.053,0
2019-02-09,35.957,0
2019-02-10,32.485,0
2019-02-11,28.411,0
2019-02-12,27.61,0
2019-02-13,28.293,0
2019-02-14,24.962,1
2019-02-15,26.949,1
2019-02-16,30.04,1
2019-02-17,30.258,1
2019-02-18,32.204,1
2019-02-19,33.436,1
2019-02-20,32.619,1
2019-02-21,31.039,1
2019-02-22,26.742,1
2019-02-23,23.865,1
2019-02-24,25.397,1
2019-02-25,27.039,1
2019-02-26,27.29,1
2019-02-27,28.113,1
2019-02-28,29.713,1
2019-03-01,23.428,2
2019-03-02,23.101,2
2019-03-03,22.771,2
2019-03-04,22.439,2
2019-03-05,22.106,2
2019-03-06,21.773,2
2019-03-07,21.442,2
