Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-08-03,10.782,0
2020-08-04,9.327,0
2020-08-05,9.51,0
2020-08-06,9.266,0
2020-08-07,10.215,0
2020-08-08,11.73,0
2020-08-09,13.097,0
2020-08-10,14.173,1
2020-08-11,13.76,1
2020-08-12,13.312,1
2020-08-13,13.058,1
2020-08-14,12.425,1
2020-08-15,12.223,1
2020-08-16,11.414,1
2020-08-17,10.697,1
2020-08-18,10.047,1
2020-08-19,9.519,1
2020-08-20,9.596,1
2020-08-21,9.779,1
2020-08-22,9.745,1
2020-08-23,9.56,1
2020-08-24,9.665,1
2020-08-25,9.836,1
2020-08-26,10.139,2
2020-08-27,10.044,2
2020-08-28,9.944,2
2020-08-29,9.838,2
2020-08-30,9.726,2
2020-08-31,9.608,2
2020-09-01,9.484,2
