Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-04-18,13.302,0
2023-04-19,11.856,0
2023-04-20,8.533,0
2023-04-21,8.203,0
2023-04-22,11.554,0
2023-04-23,14.682,0
2023-04-24,14.196,0
2023-04-25,13.937,1
2023-04-26,11.656,1
2023-04-27,9.177,1
2023-04-28,8.134,1
2023-04-29,7.956,1
2023-04-30,9.555,1
2023-05-01,11.359,1
2023-05-02,11.322,1
2023-05-03,10.429,1
2023-05-04,8.718,1
2023-05-05,6.27,1
2023-05-06,4.813,1
2023-05-07,4.75,1
2023-05-08,5.03,1
2023-05-09,4.825,1
2023-05-10,5.838,2
2023-05-11,5.629,2
2023-05-12,5.422,2
2023-05-13,5.216,2
2023-05-14,5.01,2
2023-05-15,4.806,2
2023-05-16,4.603,2
