Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-09-21,4.166,0
2020-09-22,3.083,0
2020-09-23,0.897,0
2020-09-24,0.683,0
2020-09-25,0.618,0
2020-09-26,0.652,0
2020-09-27,1.319,0
2020-09-28,3.478,0
2020-09-29,4.191,1
2020-09-30,4.096,1
2020-10-01,6.349,1
2020-10-02,9.249,1
2020-10-03,9.438,1
2020-10-04,8.429,1
2020-10-05,7.231,1
2020-10-06,5.851,1
2020-10-07,4.225,1
2020-10-08,4.362,1
2020-10-09,4.345,1
2020-10-10,3.298,1
2020-10-11,2.783,1
2020-10-12,2.791,1
2020-10-13,6.719,2
2020-10-14,7,2
2020-10-15,7.291,2
2020-10-16,7.591,2
2020-10-17,7.902,2
2020-10-18,8.223,2
2020-10-19,8.554,2
