Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-06-13,0.753,0
2022-06-14,0.708,0
2022-06-15,0.54,0
2022-06-16,0.315,0
2022-06-17,0.707,0
2022-06-18,1.483,0
2022-06-19,1.449,0
2022-06-20,0.703,1
2022-06-21,0.657,1
2022-06-22,0.453,1
2022-06-23,0.3,1
2022-06-24,0.154,1
2022-06-25,0.192,1
2022-06-26,0.232,1
2022-06-27,0.307,1
2022-06-28,0.231,1
2022-06-29,0.152,1
2022-06-30,0.148,1
2022-07-01,0.117,1
2022-07-02,0.103,1
2022-07-03,0.118,1
2022-07-04,0.127,1
2022-07-05,0.259,2
2022-07-06,0.25,2
2022-07-07,0.239,2
2022-07-08,0.226,2
2022-07-09,0.211,2
2022-07-10,0.194,2
2022-07-11,0.175,2
