Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-02-02,27.01,0
2019-02-03,18.943,0
2019-02-04,19.415,0
2019-02-05,22.357,0
2019-02-06,24.357,0
2019-02-07,25.694,0
2019-02-08,33.653,0
2019-02-09,36.191,1
2019-02-10,32.324,1
2019-02-11,27.158,1
2019-02-12,26.037,1
2019-02-13,27.234,1
2019-02-14,24.966,1
2019-02-15,25.328,1
2019-02-16,28.494,1
2019-02-17,28.608,1
2019-02-18,27.951,1
2019-02-19,27.563,1
2019-02-20,26.924,1
2019-02-21,26.322,1
2019-02-22,24.785,1
2019-02-23,25.193,1
2019-02-24,25.265,2
2019-02-25,24.979,2
2019-02-26,24.683,2
2019-02-27,24.38,2
2019-02-28,24.069,2
2019-03-01,23.428,2
2019-03-02,23.101,2
