Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-08-08,14.702,0
2022-08-09,13.766,0
2022-08-10,12.745,0
2022-08-11,12.106,0
2022-08-12,10.667,0
2022-08-13,10.145,0
2022-08-14,10.595,0
2022-08-15,11.308,0
2022-08-16,11.288,1
2022-08-17,10.988,1
2022-08-18,10.791,1
2022-08-19,11.07,1
2022-08-20,11.996,1
2022-08-21,11.82,1
2022-08-22,11.048,1
2022-08-23,11.016,1
2022-08-24,11.874,1
2022-08-25,11.32,2
2022-08-26,11.23,2
2022-08-27,11.132,2
2022-08-28,11.027,2
2022-08-29,10.914,2
2022-08-30,10.794,2
2022-08-31,10.666,2
