Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-04-09,12.886,0
2023-04-10,9.685,0
2023-04-11,6.103,0
2023-04-12,3.663,0
2023-04-13,3.849,0
2023-04-14,4.384,0
2023-04-15,5.125,0
2023-04-16,9.03,1
2023-04-17,13.159,1
2023-04-18,14.157,1
2023-04-19,12.009,1
2023-04-20,8.329,1
2023-04-21,8.269,1
2023-04-22,10.514,1
2023-04-23,11.859,1
2023-04-24,11.602,1
2023-04-25,10.622,1
2023-04-26,10.086,1
2023-04-27,9.309,1
2023-04-28,8.439,1
2023-04-29,7.591,1
2023-04-30,7.027,1
2023-05-01,7.79,2
2023-05-02,7.564,2
2023-05-03,7.341,2
2023-05-04,7.121,2
2023-05-05,6.903,2
2023-05-06,6.686,2
2023-05-07,6.472,2
