Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-05-28,9.395,0
2020-05-29,9.211,0
2020-05-30,8.561,0
2020-05-31,6.981,0
2020-06-01,7.579,0
2020-06-02,9.501,0
2020-06-03,11.701,0
2020-06-04,12.035,1
2020-06-05,12.319,1
2020-06-06,11.501,1
2020-06-07,10.904,1
2020-06-08,11.154,1
2020-06-09,12.569,1
2020-06-10,11.126,1
2020-06-11,9.708,1
2020-06-12,9.506,1
2020-06-13,8.988,1
2020-06-14,11.251,2
2020-06-15,11.393,2
2020-06-16,11.533,2
2020-06-17,11.67,2
2020-06-18,11.806,2
2020-06-19,11.938,2
2020-06-20,12.069,2
