Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2019-05-24,9.52,0
2019-05-25,10.076,0
2019-05-26,10.422,0
2019-05-27,9.985,0
2019-05-28,10.617,0
2019-05-29,10.113,0
2019-05-30,9.702,0
2019-05-31,8.726,1
2019-06-01,9.134,1
2019-06-02,9.548,1
2019-06-03,8.576,1
2019-06-04,8.359,1
2019-06-05,9.181,1
2019-06-06,9.763,1
2019-06-07,9.334,1
2019-06-08,9.118,1
2019-06-09,9.062,1
2019-06-10,9.437,1
2019-06-11,9.768,1
2019-06-12,9.943,1
2019-06-13,10.293,1
2019-06-14,10.911,1
2019-06-15,11.444,2
2019-06-16,11.595,2
2019-06-17,11.741,2
2019-06-18,11.883,2
2019-06-19,12.02,2
2019-06-20,12.152,2
2019-06-21,12.279,2
