Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2018-07-25,12.598,0
2018-07-26,12.376,0
2018-07-27,11.665,0
2018-07-28,11.021,0
2018-07-29,10.96,0
2018-07-30,10.318,0
2018-07-31,10.494,0
2018-08-01,11.097,0
2018-08-02,11.669,1
2018-08-03,11.791,1
2018-08-04,12.633,1
2018-08-05,13.499,1
2018-08-06,14.073,1
2018-08-07,13.941,1
2018-08-08,13.154,1
2018-08-09,12.067,1
2018-08-10,11.888,1
2018-08-11,11.785,1
2018-08-12,11.628,1
2018-08-13,11.763,1
2018-08-14,12.151,1
2018-08-15,12.567,1
2018-08-16,12.798,1
2018-08-17,10.505,2
2018-08-18,10.426,2
2018-08-19,10.345,2
2018-08-20,10.263,2
2018-08-21,10.178,2
2018-08-22,10.091,2
2018-08-23,10.001,2
