Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-01-13,23.072,0
2022-01-14,27.135,0
2022-01-15,35.378,0
2022-01-16,33.48,0
2022-01-17,28.267,0
2022-01-18,26.984,0
2022-01-19,28.994,0
2022-01-20,35.878,1
2022-01-21,39.924,1
2022-01-22,37.632,1
2022-01-23,35.881,1
2022-01-24,34.549,1
2022-01-25,36.22,1
2022-01-26,40.628,1
2022-01-27,37.731,1
2022-01-28,34.41,1
2022-01-29,33.055,1
2022-01-30,31.914,1
2022-01-31,30.742,1
2022-02-01,30.38,1
2022-02-02,30.979,1
2022-02-03,30.871,1
2022-02-04,28.584,2
2022-02-05,28.553,2
2022-02-06,28.515,2
2022-02-07,28.469,2
2022-02-08,28.413,2
2022-02-09,28.348,2
2022-02-10,28.271,2
