Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-03-24,16.799,0
2020-03-25,16.122,0
2020-03-26,14.45,0
2020-03-27,12.555,0
2020-03-28,12.532,0
2020-03-29,11.804,0
2020-03-30,13.759,0
2020-03-31,16.349,1
2020-04-01,16.03,1
2020-04-02,14.865,1
2020-04-03,13.349,1
2020-04-04,13.156,1
2020-04-05,11.247,1
2020-04-06,8.722,1
2020-04-07,6.883,1
2020-04-08,7.139,1
2020-04-09,9.812,1
2020-04-10,10.326,1
2020-04-11,10.855,1
2020-04-12,11.808,1
2020-04-13,12.772,1
2020-04-14,13.027,1
2020-04-15,13.266,1
2020-04-16,10.866,2
2020-04-17,10.61,2
2020-04-18,10.356,2
2020-04-19,10.104,2
2020-04-20,9.854,2
2020-04-21,9.608,2
2020-04-22,9.364,2
