Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-07-29,15.383,0
2021-07-30,15.136,0
2021-07-31,13.983,0
2021-08-01,13.141,0
2021-08-02,11.633,0
2021-08-03,11.054,0
2021-08-04,11.179,0
2021-08-05,11.837,0
2021-08-06,12.828,1
2021-08-07,13.597,1
2021-08-08,14.435,1
2021-08-09,15.237,1
2021-08-10,15.759,1
2021-08-11,16.159,1
2021-08-12,16.23,1
2021-08-13,15.953,1
2021-08-14,16,1
2021-08-15,13.359,2
2021-08-16,13.31,2
2021-08-17,13.257,2
2021-08-18,13.201,2
2021-08-19,13.142,2
2021-08-20,13.079,2
2021-08-21,13.011,2
