Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2022-01-25,34.535,0
2022-01-26,38.648,0
2022-01-27,34.157,0
2022-01-28,34.034,0
2022-01-29,36.687,0
2022-01-30,33.9,0
2022-01-31,30.694,0
2022-02-01,26.671,1
2022-02-02,28.541,1
2022-02-03,31.437,1
2022-02-04,35.534,1
2022-02-05,37.825,1
2022-02-06,33.884,1
2022-02-07,33.269,1
2022-02-08,32.08,1
2022-02-09,29.562,1
2022-02-10,24.929,1
2022-02-11,22.029,1
2022-02-12,25.516,1
2022-02-13,29.503,1
2022-02-14,30.052,1
2022-02-15,29.661,1
2022-02-16,27.521,2
2022-02-17,27.342,2
2022-02-18,27.146,2
2022-02-19,26.934,2
2022-02-20,26.706,2
2022-02-21,26.462,2
2022-02-22,26.203,2
