Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2023-04-07,1.047,0
2023-04-08,0.825,0
2023-04-09,0.66,0
2023-04-10,0.885,0
2023-04-11,0.998,0
2023-04-12,1.995,0
2023-04-13,2.155,0
2023-04-14,3.388,1
2023-04-15,2.772,1
2023-04-16,1.53,1
2023-04-17,0.852,1
2023-04-18,0.851,1
2023-04-19,1.648,1
2023-04-20,2.787,1
2023-04-21,2.981,1
2023-04-22,2.383,1
2023-04-23,1.773,1
2023-04-24,1.018,1
2023-04-25,0.818,1
2023-04-26,1.125,1
2023-04-27,1.44,1
2023-04-28,1.596,1
2023-04-29,1.793,1
2023-04-30,2.253,2
2023-05-01,2.331,2
2023-05-02,2.416,2
2023-05-03,2.507,2
2023-05-04,2.604,2
2023-05-05,2.707,2
2023-05-06,2.816,2
