Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2020-11-23,19.968,0
2020-11-24,20.694,0
2020-11-25,17.709,0
2020-11-26,15.686,0
2020-11-27,18.094,0
2020-11-28,19.67,0
2020-11-29,21.12,0
2020-11-30,22.174,0
2020-12-01,25.766,1
2020-12-02,26.586,1
2020-12-03,26.643,1
2020-12-04,25.513,1
2020-12-05,25.081,1
2020-12-06,26.151,1
2020-12-07,27.614,1
2020-12-08,27.291,1
2020-12-09,25.238,1
2020-12-10,24.278,1
2020-12-11,24.821,1
2020-12-12,26.434,1
2020-12-13,27.666,1
2020-12-14,27.809,1
2020-12-15,27.727,1
2020-12-16,26.336,2
2020-12-17,26.581,2
2020-12-18,26.824,2
2020-12-19,27.066,2
2020-12-20,27.306,2
2020-12-21,27.542,2
2020-12-22,27.773,2
