Date,Value,"Flag (0=obs 1=fcst 2=norm)"
2021-12-04,0.817,0
2021-12-05,1.203,0
2021-12-06,1.34,0
2021-12-07,1.028,0
2021-12-08,1.174,0
2021-12-09,1.946,0
2021-12-10,2.42,0
2021-12-11,1.574,0
2021-12-12,1.447,1
2021-12-13,1.466,1
2021-12-14,1.812,1
2021-12-15,2.367,1
2021-12-16,2.232,1
2021-12-17,2.167,1
2021-12-18,1.941,1
2021-12-19,1.676,1
2021-12-20,1.631,1
2021-12-21,1.282,1
2021-12-22,0.933,1
2021-12-23,0.95,1
2021-12-24,1.114,1
2021-12-25,1.213,1
2021-12-26,0.978,1
2021-12-27,0.754,2
2021-12-28,0.751,2
2021-12-29,0.746,2
2021-12-30,0.741,2
2021-12-31,0.734,2
2022-01-01,0.726,2
2022-01-02,0.716,2
